timestamp,accX,accZ
0,0.8,1.5
1,0.83,1.31
2,4.35,-3.08
3,-0.99,3.83
4,3.43,5.31
5,-3.58,-5.86
6,7.32,3.04
7,-1.28,-2.81
8,6.24,0.38
9,-2.21,2.52
10,-4.64,3.13
11,2.58,-0.2
12,-4.4,3.45
13,1.86,-4.26
14,-0.59,1.78
15,-1.41,3.86
16,0.65,-3.3
17,-2.41,2.32
18,3.86,-0.04
19,-2.22,-2.71
20,-2.19,2.0
21,0.77,4.73
22,3.49,-3.87
23,-0.09,3.49
24,-1.89,-1.73
25,6.48,1.55
26,5.72,3.7
27,-5.19,1.44
28,6.15,2.54
29,1.51,0.72
30,1.66,-2.75
31,1.14,3.06
32,-0.9,4.93
33,3.26,-3.38
34,-1.67,3.05
35,1.95,-1.69
36,-0.5,-0.96
37,-0.43,3.72
38,0.22,2.83
39,-2.21,-1.85
40,0.29,3.49
41,1.17,-2.26
42,-1.99,1.87
43,1.04,3.33
44,1.15,0.94
45,3.64,2.33
46,-0.89,-0.21
47,1.16,1.07
48,-1.3,2.41
49,0.47,5.89
50,-0.54,-4.71
51,0.95,4.87
52,-1.56,-3.42
53,-0.06,2.74
54,-0.69,2.74
55,-4.93,3.19
56,0.42,0.5
57,0.61,1.68
58,-1.94,-3.16
59,-1.51,2.28
60,-1.88,4.15
61,2.49,-2.1
62,4.48,2.57
63,-1.43,-1.67
64,5.36,-1.0
65,-0.64,3.1
66,-1.14,4.06
67,4.13,-3.3
68,-0.36,3.34
69,2.68,-2.72
70,-1.15,1.87
71,-3.91,2.46
72,1.38,1.28
73,-0.83,4.14
74,1.75,1.03
75,-1.7,-2.76
76,-1.25,2.75
77,-0.83,3.58
78,3.2,-4.92
79,-3.41,2.81
80,0.5,-1.06
81,0.72,0.63
82,-2.02,4.19
83,-1.12,3.52
84,-1.92,-0.19
85,-0.01,3.88
86,1.05,-4.43
87,-3.64,2.65
88,5.61,4.85
89,-6.15,0.36
90,0.68,1.1
91,0.35,0.38
92,0.13,-3.38
93,-2.61,2.1
94,-1.32,4.47
95,0.65,-5.0
96,3.54,3.65
97,-2.83,-3.01
98,0.56,0.87
99,-1.91,1.74
100,-1.38,3.41
101,1.66,1.24
102,-1.77,1.6
103,0.32,-3.71
104,-0.38,2.36
105,1.27,5.25
106,0.4,-3.67
107,3.46,3.09
108,0.52,-2.26
109,2.03,1.06
110,-3.74,1.36
111,-1.03,3.57
112,1.88,-2.96
113,-2.69,3.12
114,3.11,-2.2
115,-1.14,1.89
116,-1.88,5.53
117,3.2,-1.25
118,-0.12,5.64
119,-0.12,-0.95
120,-1.06,-1.18
121,1.27,3.52
122,-3.38,4.21
123,5.8,-2.54
124,-3.4,4.25
125,3.0,-1.59
126,-0.73,-0.4
127,1.4,3.03
